sample_id,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,y5,y6,y7,y8,z1,z2,z3,z4,z5,z6,z7,z8,t1,t2,t3,t4,t5,t6,t7,t8,output1,output2,output3,output4,output5,output6,output7,output8,result1,result2,result3,result4,result5,result6,result7,result8
78,-21.78845769,15.94976706,-34.78824876,-16.36507556,-34.68018469,-28.5199532,9.89520053,4.37648554,29.71384766,7.65176066,-40.29436638,-4.69431499,24.13969871,21.68611501,29.19696779,-39.25171802,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,4.919999999999938,6.349999999999907,3.2999999999999723,3.2999999999999723,3.2999999999999723,3.2999999999999723,6.349999999999907,4.919999999999938,4.549999999999938,6.009999999999907,2.969999999999972,2.9699999999999718,2.7299999999999724,2.7999999999999727,5.639999999999906,4.569999999999937,91.90534476610512,89.01417995700297,88.91284778387086,88.94305359668714,99.28639213669257,98.54103405190878,99.66585471230995,89.02916835883069
79,-21.92597893,19.62691811,-33.50526726,-18.72574638,-34.12077774,-26.18906789,-0.1987772,2.31015796,28.41507825,8.09483317,-39.58705933,-4.13544512,21.94066088,20.15628983,13.82310894,-39.9163024,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,4.939999999999937,6.409999999999906,3.2999999999999723,3.2999999999999723,3.2999999999999723,3.2999999999999723,6.409999999999906,4.939999999999937,4.569999999999937,6.069999999999906,2.969999999999972,2.9699999999999718,2.729999999999972,2.7999999999999723,5.629999999999905,4.599999999999937,91.89881044414739,88.9182289835339,88.91393702087815,89.58902710198625,99.27954372519115,98.51294797525328,99.79637163397213,88.96171010364966
80,-22.06349311,23.30265796,-32.22229686,-21.08641708,-33.56137121,-23.85820875,-10.29275494,8.2653983,27.11637553,8.53773564,-38.8797584,-3.57657527,19.7416247,18.62648183,-1.55074991,-21.49916992,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.239999999999931,5.969999999999915,3.2999999999999723,3.309999999999972,3.309999999999972,3.2999999999999723,5.969999999999915,5.239999999999931,4.8899999999999295,5.6299999999999155,2.9699999999999718,2.9499999999999718,2.729999999999973,2.7999999999999723,5.359999999999914,4.88999999999993,89.06361825610568,88.91237698456484,88.93619035594432,92.21452875755593,99.3107014872121,98.54060981528234,99.29213145470996,88.9835848718907
81,-22.20099713,24.94730937,-30.93933885,-23.4470876,-33.00196514,-21.52738212,-20.38673267,14.22063863,25.81776877,8.73590532,-38.17246431,-3.01770547,17.54259034,17.09669517,-16.92460875,-3.08203744,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.489999999999926,5.5399999999999245,3.2999999999999723,3.309999999999972,3.309999999999972,3.2999999999999723,5.5399999999999245,5.489999999999926,5.149999999999926,5.199999999999925,2.9699999999999718,2.8999999999999724,2.709999999999972,2.7999999999999727,5.069999999999924,5.149999999999925,88.9205537983657,88.91557020813624,89.0305646831822,95.94113867172848,99.45074234129513,98.44537100345538,97.53827763257203,89.06163193134141
82,-22.33848578,21.27910926,-29.65639472,-25.80775791,-32.44255961,-19.19659657,-30.4807104,20.17587897,24.5193072,8.81676823,-37.46517786,-2.45883572,15.34355806,15.56693547,-32.2984676,15.33509503,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.569999999999924,5.2599999999999305,3.2999999999999723,3.3299999999999716,3.3299999999999716,3.2999999999999723,5.2599999999999305,5.569999999999924,5.229999999999924,4.919999999999931,2.9699999999999718,2.819999999999972,2.6499999999999724,2.8099999999999725,4.839999999999931,5.219999999999923,88.91816127306657,88.97874233684132,89.15869562635723,98.58068363893146,99.69019524459462,98.26421392631313,95.48262930534332,89.21551520849407
83,-22.47594955,17.61219189,-28.37346621,-28.16842793,-31.88315467,-16.86586397,-33.20109449,24.6234424,23.22108056,8.89760287,-36.75790004,-1.89996603,13.14452813,14.03721051,-36.44180951,29.089597,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.469999999999926,5.219999999999931,3.2999999999999723,3.3499999999999712,3.3499999999999712,3.2999999999999723,5.219999999999931,5.469999999999926,5.1199999999999255,4.8799999999999315,2.969999999999972,2.689999999999972,2.529999999999972,2.8299999999999725,4.76999999999993,5.1199999999999255,88.9860479619778,88.94788309865346,89.24533473700397,99.64562915891076,99.8803220304913,98.00156187232743,96.91222750791249,89.33451505004749
84,-22.61336915,13.94771819,-27.09055539,-30.52909755,-31.32375041,-14.53520121,-30.46442887,16.63350762,21.92327108,8.97838363,-36.05063196,-1.34109645,10.94550088,12.5075314,-45.50972179,20.41241403,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.679999999999922,5.179999999999932,3.2999999999999723,3.40999999999997,3.40999999999997,3.2999999999999723,5.179999999999932,5.679999999999922,5.339999999999922,4.8399999999999315,2.9699999999999727,2.5199999999999703,2.3299999999999703,2.8399999999999723,4.759999999999932,5.33999999999992,88.92809271107083,89.29482239065885,89.31194682934422,99.91197563121577,99.95263181781125,97.70590942767132,95.80501567162109,89.67957152226343
85,-22.75069867,10.28882074,-25.80766466,-32.88976657,-30.76434693,-12.20463325,-19.01240154,8.64357283,20.62631242,9.05904147,-35.34337495,-0.782227,8.7464767,10.97791452,-38.88764802,11.73523106,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.879999999999917,5.4499999999999265,3.2999999999999723,3.499999999999968,3.499999999999968,3.2999999999999723,5.4499999999999265,5.879999999999917,5.539999999999917,5.109999999999926,2.969999999999972,2.3299999999999685,2.129999999999969,2.8499999999999726,5.049999999999926,5.529999999999916,88.92276777646214,89.4308912668338,89.56813507084223,99.95903520660441,99.96521178365188,97.54967828384581,94.79160843051926,89.95302312292888
86,-22.88779702,6.64757024,-24.52479692,-35.25043468,-30.20494435,-9.87419852,-7.56037421,0.65363805,19.33153686,9.1393103,-34.63613062,-0.22335777,6.54745606,9.44838507,-32.26557426,3.05804809,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,6.0099999999999145,5.73999999999992,3.2999999999999723,3.5799999999999663,3.5799999999999663,3.2999999999999723,5.73999999999992,6.0099999999999145,5.669999999999915,5.3999999999999195,2.969999999999972,2.219999999999966,1.9899999999999662,2.8599999999999723,5.34999999999992,5.659999999999913,88.94969615906857,89.35300977511847,90.3864850409529,99.9650285995263,99.96632448770242,97.40875363288673,93.95147953437156,90.2177803483851
87,-23.02395317,3.93175233,-23.24195563,-37.61110128,-29.64554282,-7.5439594,3.89165312,-7.33629674,18.04565951,9.19917861,-33.92890088,0.33551111,4.34843954,7.918984,-25.64350049,-5.61913488,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,6.019999999999914,5.969999999999915,3.2999999999999723,3.549999999999967,3.549999999999967,3.2999999999999723,5.969999999999915,6.019999999999914,5.669999999999914,5.629999999999915,2.959999999999972,2.1599999999999673,1.909999999999967,2.859999999999973,5.609999999999914,5.659999999999914,89.0017989743545,89.04821115085126,91.69982866722125,99.96536724946348,99.96638553596726,97.39398176691044,91.2644592873874,90.41542962314789
88,-23.06646273,1.5884729,-21.959145,-39.97176511,-29.08614252,-5.21402426,15.34368045,-15.32623152,17.64419344,6.29494092,-33.22168803,0.89437933,2.14942785,6.38978245,-19.02142673,-14.29631785,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.8699999999999175,6.1499999999999115,3.2999999999999723,3.449999999999969,3.449999999999969,3.2999999999999723,6.1499999999999115,5.8699999999999175,5.529999999999917,5.809999999999911,2.9399999999999724,2.169999999999969,1.909999999999969,2.849999999999972,5.809999999999912,5.519999999999917,89.5101037299433,89.09223958650992,93.3432381594141,99.96373774433557,99.96626358796942,97.57396304407577,88.94637783540283,90.99639575610524
89,-22.66616513,-0.75480005,-20.67637016,-42.33242301,-28.52674368,-2.88459916,26.79570779,-23.31616631,14.1807465,3.39071124,-32.51449492,1.45324614,-0.04957813,4.86091565,-12.39935296,-22.97350083,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.73999999999992,6.0599999999999135,3.2999999999999723,3.3799999999999706,3.3799999999999706,3.2999999999999723,6.0599999999999135,5.73999999999992,5.3999999999999195,5.719999999999913,2.9199999999999724,2.239999999999971,1.9699999999999707,2.8399999999999723,5.719999999999914,5.389999999999921,89.54376582905147,89.4458899685,95.09818313706113,99.9577352991636,99.96571463309209,97.77225969101913,88.91466426988588,90.31459932520171
90,-22.26588079,-3.09806493,-19.39363747,-44.69306415,-27.96734656,-0.55612897,27.80519894,-31.30610109,10.71741425,0.48649157,-31.80732505,2.01210899,-2.24857729,3.33267558,-11.81562008,-31.6506838,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.569999999999924,6.019999999999914,3.2999999999999723,3.3399999999999714,3.3399999999999714,3.2999999999999723,6.019999999999914,5.569999999999924,5.229999999999923,5.669999999999914,2.8799999999999724,2.3499999999999717,2.049999999999972,2.8399999999999723,5.6799999999999145,5.219999999999923,89.86645317345616,89.31966880742684,96.86298996472973,99.93950997741973,99.9640747950399,97.78699100173624,88.91315440814603,89.83042998550576
91,-21.86561301,-5.44131954,-18.11095489,-47.05361765,-27.40795155,1.77022273,16.46481837,-38.37521902,7.25422532,-2.41771537,-31.1001828,2.57095109,-4.44756821,1.80582594,-10.03833894,-39.32784654,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.419999999999927,6.319999999999908,3.309999999999972,3.319999999999972,3.319999999999972,3.309999999999972,6.319999999999908,5.419999999999927,5.049999999999927,5.979999999999908,2.8299999999999716,2.4999999999999716,2.1399999999999717,2.8499999999999726,5.979999999999907,5.069999999999927,91.71224113940634,89.10280477506647,98.07862587881536,99.88011398926365,99.96045432904211,97.6678859947452,89.33365161522808,89.50999111642155
92,-21.46536631,-7.78456082,-16.82833251,-47.12688278,-26.84855909,4.09022158,5.1244378,-34.46188566,3.79121872,-5.3219058,-30.39307373,2.58829602,-6.64654907,0.28314585,-8.2610578,-26.25632759,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.879999999999917,6.6699999999999005,3.309999999999972,3.309999999999972,3.309999999999972,3.309999999999972,6.6699999999999005,5.879999999999917,5.509999999999917,6.3299999999999,2.7899999999999716,2.579999999999972,2.189999999999972,2.859999999999972,6.2899999999999,5.529999999999916,91.99025680832021,89.39694717708441,98.74188301301963,99.79062164918766,99.95677828696088,97.34801322796932,92.53267547050453,89.86577865151662
93,-21.06514698,-10.12778438,-15.54578332,-45.95279525,-26.28916982,6.11162343,-6.21594277,-36.85689565,0.32844902,-8.22607425,-29.68600502,5.85044758,-8.84551742,-1.04355668,-6.48377665,-10.39280465,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,6.349999999999907,7.029999999999893,3.309999999999972,3.309999999999972,3.309999999999972,3.309999999999972,7.029999999999893,6.349999999999907,5.9699999999999065,6.6699999999998925,2.749999999999973,2.679999999999972,2.269999999999972,2.879999999999973,6.639999999999893,5.999999999999906,92.85988436658333,90.37074379550498,99.21102152236651,99.53906266021913,99.94765553362096,96.95408925645347,93.38462989732005,90.0904773984032
94,-20.66496413,-12.47098362,-14.26332433,-44.77871389,-25.72978455,7.47496471,-12.22346446,-39.25190563,-3.13400509,-11.13021257,-28.97898604,9.11258199,-11.04447,1.53270732,-5.54226901,5.47071829,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,6.299999999999908,6.969999999999894,3.309999999999972,3.309999999999972,3.309999999999972,3.309999999999972,6.969999999999894,6.299999999999908,5.919999999999908,6.6199999999998935,2.7199999999999727,2.7799999999999723,2.3999999999999724,2.899999999999972,6.599999999999894,5.949999999999908,93.00784707010759,89.95647764432081,99.36077995505015,98.90450057503803,99.91409495448788,95.92401968675414,91.95925086222987,89.6781504730201
95,-20.26483137,-14.81414826,-12.98097828,-43.60464045,-25.17040446,8.83809889,-16.25437889,-41.64691562,-6.59602577,-14.034308,-28.27202931,12.3746944,-13.24340227,4.10857998,-15.94182657,21.33424123,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.799999999999919,7.109999999999891,3.309999999999972,3.2999999999999723,3.2999999999999723,3.309999999999972,7.109999999999891,5.799999999999919,5.419999999999919,6.7599999999998905,2.6999999999999726,2.849999999999972,2.4799999999999724,2.9199999999999724,6.7599999999998905,5.459999999999918,93.2737128051106,89.37752759265484,99.48413882294554,97.58104396301296,99.87315118306891,94.73927518485773,90.0603350220577,89.07475760397423
96,-19.86477006,-17.15726123,-11.69877619,-42.4305774,-24.61103116,10.20092803,-20.28529333,-42.69044148,-10.05742835,-16.9383394,-27.56515196,15.63677795,-15.44230781,6.68387621,-26.34138412,28.24611067,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.5399999999999245,6.799999999999898,3.2999999999999723,3.2999999999999723,3.2999999999999723,3.2999999999999723,6.799999999999898,5.5399999999999245,5.159999999999925,6.449999999999897,2.669999999999973,2.8999999999999733,2.5399999999999725,2.9299999999999726,6.449999999999897,5.199999999999924,92.83652297735283,89.09483378672621,99.57003712623195,95.50104421685455,99.81636522082754,93.59129252320145,88.97262749423489,88.93413476286757
97,-19.46481561,-19.50029213,-10.41676163,-41.25652835,-24.05166708,11.56328115,-24.31620776,-32.48352577,-13.51790631,-19.84226908,-26.85837799,18.8988226,-17.64117712,9.25827292,-36.74094168,34.64219723,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.409999999999927,6.509999999999904,3.2999999999999723,3.2999999999999723,3.2999999999999723,3.2999999999999723,6.509999999999904,5.409999999999927,5.039999999999927,6.169999999999904,2.6599999999999726,2.9399999999999724,2.589999999999973,2.9499999999999726,6.169999999999904,5.059999999999928,92.46560193196663,89.13393533653212,99.61789114203602,93.33717625121211,99.75028737778806,92.59387619635085,88.91454932610014,88.91356518464433
98,-19.06503137,-21.843181,-9.13499764,-40.08249881,-23.49231592,12.92483116,-25.09863621,-29.06427642,-16.97691155,-22.74602272,-26.15174216,22.16081304,-19.83999565,11.83115203,-38.75956793,36.78484399,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.28999999999993,6.559999999999903,3.2999999999999723,3.2999999999999723,3.2999999999999723,3.2999999999999723,6.559999999999903,5.28999999999993,4.9299999999999295,6.209999999999902,2.639999999999973,2.9499999999999726,2.639999999999973,2.9499999999999726,6.209999999999903,4.94999999999993,92.01306260866728,89.17226989589764,99.65302568676823,91.57552221730222,99.64474346738984,91.9835842328967,88.91222269879195,88.91377085262458
99,-18.66554265,-24.18579127,-7.85357898,-38.90849761,-22.93298366,14.2848662,-12.9294199,-21.72147065,-20.43335992,-25.64943108,-25.44529671,25.42272474,-22.03873985,14.40116834,-31.53411852,30.3198326,0.47872213,0.92990153,0.70534045,0.30888732,0.2320572,0.99074847,109.56434316,96.76395332,5.379999999999928,6.6899999999999,3.2999999999999723,3.2999999999999723,3.2999999999999723,3.2999999999999723,6.6899999999999,5.379999999999928,5.019999999999928,6.3499999999999,2.639999999999973,2.959999999999972,2.6699999999999724,2.949999999999972,6.3499999999999,5.039999999999928,92.04211932155056,89.00313621727159,99.65822909533755,90.66039056500722,99.5462106908533,91.71185323428195,88.91422499780177,88.91434011225742
